1.047084,0,1,0.7868032,2.740648,-89,0.9999999,-0.5734114,2.753272,31,1,-0.3841181,3.378707,-43,1,-0.6321186,3.743157,-14,0.9999999,0.2104568,-0.03489712,4.860638,0,3.5,-0.08057063
1.024613,-2,1,-0.7877206,2.709445,33,1,-0.3829122,2.792564,-90,1,-0.5746182,3.381361,-44,1,-0.6333235,3.630238,-14,1,0.2093733,-0.03425099,4.984035,0,3.5,-0.08057063
1.009407,-3,0.9999999,-0.7884038,2.681514,35,0.9999998,-0.3821232,2.826989,-90,1,-0.5754076,3.382944,-44,0.9999999,-0.6341124,3.555272,-14,1.000001,0.2086294,-0.03352955,5,0,0,-0.08057063
0.9929028,-4,1,-0.7891589,2.651937,36,1,-0.3812448,2.865695,-91,1,-0.5762861,3.385161,-45,1,-0.6349905,3.471648,-14,1.000001,0.2078038,-0.03302089,5,0,0,-0.08057063
0.98167,-5,0.9999998,-0.7897205,2.632193,38,1.000001,-0.380627,2.893172,-91,1,-0.5769043,3.387089,-46,1,-0.6356081,3.41281,-13,1,0.20721,-0.03224805,5,0,0,-0.08057063
0.9652864,-6,0.9999999,-0.7905309,2.604065,39,1.000001,-0.3796921,2.935075,-92,1,-0.5778395,3.323753,-13,1,0.2063287,3.390546,-46,1,-0.6365424,-0.03171504,5,0,0,-0.08057063
0.9544566,-7,0.9999996,-0.7911202,2.585951,41,1,-0.379049,2.964154,-92,0.9999999,-0.5784827,3.262475,-13,0.9999998,0.2057088,3.393323,-47,1,-0.6371855,-0.03123204,5,0,0,-0.08057063
0.9449855,-8,0.9999999,-0.7916594,2.570471,42,1.000001,-0.3784676,2.990603,-93,0.9999999,-0.5790642,3.207069,-13,0.9999999,0.2051457,3.396105,-47,0.9999998,-0.6377667,-0.03078978,5,0,0,-0.08057063
0.9366038,-9,1,-0.7921565,2.557086,43,1.000001,-0.3779365,3.014896,-93,1,-0.5795956,3.15644,-13,1,0.2046293,3.39887,-48,1,-0.6382977,-0.03021999,5,0,0,-0.08057063
0.9262244,-10,1,-0.792784,2.540985,44,1.000001,-0.3772544,3.046259,-93,0.9999995,-0.5802779,3.091398,-13,0.9999997,0.2039708,3.402723,-48,1,-0.6389798,-0.02951599,5,0,0,-0.08057063
0.9140612,-12,0.9999998,-0.7935445,2.522891,46,1.000001,-0.3764149,3.011338,-12,1,0.2031656,3.085095,-94,0.9999998,-0.5811177,3.40793,-49,1,-0.6398191,-0.02882866,5,0,0,-0.08057063
0.9028915,-13,1,-0.7942915,2.507139,47,1.000001,-0.375598,2.933429,-12,1,0.2023794,3.123134,-94,1,-0.5819348,3.36231,-39,1,0.2612918,-0.02815722,5,0,0,-0.08057063
0.8926643,-15,0.9999999,-0.7950248,2.493599,49,1.000001,-0.3748029,2.857575,-12,1,0.2016113,3.160392,-95,1.000001,-0.5827301,3.292967,-40,1,0.2604966,-0.02751342,5,0,0,-0.08057063
0.883501,-16,1,-0.7957316,2.482342,51,1.000001,-0.3740431,2.785075,-12,1,0.2008748,3.196199,-95,1,-0.58349,3.226806,-40,1.000001,0.2237968,-0.02686618,5,0,0,-0.08350382
0.8752702,-17,1,-0.796442,2.473105,52,1.000001,-0.3732867,2.715416,-11,1,0.2001388,3.163172,-40,1,0.1917468,3.23077,-96,1,-0.5842466,-0.02625626,5,0,0,-0.09670777
0.8691455,-18,1.000001,-0.7971095,2.466893,53,1.000001,-0.3725917,2.660152,-11,0.9999996,0.1994559,3.112977,-41,1,0.1723846,3.258305,-96,0.9999998,-0.5849418,-0.02546369,5,0,0,-0.1231421
0.8634419,-19,1,-0.7979578,2.461757,55,1.000001,-0.3717173,2.605536,-11,1,0.1985931,3.063736,-41,1,0.1538773,3.285578,-96,1,-0.5858161,-0.0245621,5,0,0,-0.146675
0.8584101,-20,1,-0.7989114,2.457866,56,1.000001,-0.3707417,2.554357,-11,1.000001,0.1976273,3.018026,-41,1,0.137914,3.311175,-96,1,-0.586792,-0.02343734,5,0,0,-0.162877
0.8531677,-21,0.9999997,-0.8000885,2.454615,57,1.000001,-0.3695381,2.497489,-10,1,0.1964356,2.967768,-41,1,0.1187286,3.339633,-96,1,-0.5879956,-0.02229605,5,0,0,-0.1687737
0.8484147,-22,1,-0.8012787,2.442093,-10,0.9999998,0.195232,2.452538,59,1.000001,-0.3683235,2.919525,-42,0.9999998,0.1010424,3.367374,-97,0.9999999,-0.5892102,-0.02114191,5,0,0,-0.1731982
0.8440887,-23,0.9999999,-0.8024787,2.387745,-10,1,0.1940195,2.451554,60,1,-0.367101,2.872967,-42,0.9999996,0.08448648,3.394603,-97,0.9999998,-0.5904328,-0.020009,5,0,0,-0.1731982
0.8401776,-24,1,-0.8036541,2.334549,-9,1,0.1928324,2.451606,61,1.000001,-0.3659045,2.828214,-43,1,0.06906179,3.421265,-97,1,-0.5916294,-0.01879166,5,0,0,-0.1731982
0.8363374,-25,1,-0.8049123,2.277559,-9,1,0.1915614,2.452785,63,1.000001,-0.3646231,2.781213,-43,1.000001,0.05194066,3.449831,-97,1,-0.5929108,-0.01758922,5,0,0,-0.1731982
0.8329105,-27,0.9999998,-0.8061522,2.221445,-9,1,0.1903096,2.455076,64,1.000001,-0.3633615,2.736053,-44,1.000001,0.03585052,3.477964,-97,1.000001,-0.5941727,-0.01639188,5,0,0,-0.1731982
0.8298542,-28,1,-0.8073837,2.165744,-8,1.000001,0.1890666,2.458462,65,1,-0.3621091,2.692394,-44,1,0.02047255,3.490972,-54,1,-0.6541232,-0.01538731,5,0,0,-0.1746734
0.8275819,-28,1,-0.8084174,2.119542,-8,0.9999999,0.1880252,2.462103,67,1.000001,-0.3610615,2.657173,-45,1,0.01002231,3.496695,-54,1,-0.6551707,-0.01432274,5,0,0,-0.1746734
0.8254319,-29,1,-0.8095093,2.070722,-8,1.000001,0.1869252,2.46678,68,1.000001,-0.3599546,2.620812,-46,0.9999994,-0.001350488,3.488881,-65,1,0.242298,-0.0127494,5,0,0,-0.1791002
0.8227797,-31,1,-0.8111067,2.000714,-7,1.000001,0.1853114,2.475,70,1.000001,-0.3583267,2.570174,-46,1.000001,-0.02356576,3.441693,-65,1,0.2406713,-0.01125248,5,0,0,-0.1953468
0.8208992,-32,1,-0.8126237,1.940055,-6,1,0.1837827,2.483535,71,1,-0.3567881,2.528487,-47,1,-0.03976627,3.401226,-66,1,0.2391334,-0.00852571,5,0,0,-0.2934405
0.8190634,-33,1,-0.8153588,1.867497,-6,1.000001,0.1810315,2.480854,-48,1,-0.0627009,2.495602,73,1,-0.3540234,3.353219,-66,1.000001,0.2363697,-0.006009511,5,0,0,-0.3671467
0.8179965,-34,0.9999999,-0.8178797,1.814319,-5,1,0.1785025,2.448014,-49,1,-0.07547413,2.505721,75,1.000001,-0.3514875,3.318327,-67,1,0.2338344,-0.003406452,5,0,0,-0.4005446
0.8171692,-34,0.9999999,-0.8204803,1.764094,-4,1,0.1758949,2.418244,-49,1.000001,-0.08695535,2.516309,76,1.000001,-0.3488739,3.285563,-67,1,0.2312212,-0.0006010987,5,0,0,-0.4219092
0.8164846,-35,1,-0.8232744,1.712901,-3,0.9999998,0.1730938,2.389097,-50,1,-0.09874073,2.528152,78,1.000001,-0.3460667,3.252345,-67,1,0.2284145,0.002332048,5,0,0,-0.4341587
0.8159402,-35,1,-0.8261868,1.661084,-3,1,0.1701742,2.36086,-50,1,-0.1106244,2.541222,79,1.000001,-0.3431411,3.218903,-67,1,0.2254892,0.005162232,5,0,0,-0.437226
0.815554,-36,0.9999997,-0.8289893,1.611632,-2,1,0.1673654,2.335148,-51,1,-0.1213827,2.554701,81,1,-0.3403269,3.187165,-67,1,0.2226754,0.007965492,5,0,0,-0.4402952
0.8152908,-36,0.9999999,-0.8317574,1.563188,-1,1,0.1645915,2.311111,-51,1,-0.1316066,2.56886,82,1.000001,-0.3375479,3.15624,-67,1.000001,0.2198968,0.01097133,5,0,0,-0.4418305
0.8151185,-37,0.9999999,-0.8347154,1.511661,0,0.9999999,-0.1616269,2.286768,-52,0.9999998,-0.1428153,2.584967,84,1.000001,-0.3345777,3.123522,-68,1.000001,0.2169272,0.01393643,5,0,0,-0.4433663
0.8150546,-37,1,-0.8376248,1.461254,0,1,-0.1587117,2.264259,-53,1,-0.1534269,2.601755,85,0.9999998,-0.331657,3.091699,-68,1,0.214007,0.01686671,5,0,0,-0.4433663
0.8150839,-38,1,-0.8404911,1.411698,1,1,-0.1558397,2.243387,-53,1,-0.1635682,2.619254,86,1,-0.32878,3.060593,-68,0.9999999,0.2111304,0.02014024,5,0,0,-0.4433663
0.8152006,-38,1,-0.8436808,1.356676,2,0.9999999,-0.1526431,2.221622,-54,1.000001,-0.1755392,2.639858,88,1,-0.3255773,3.026248,-68,0.9999999,0.2079282,0.02302106,5,0,0,-0.4433663
0.815387,-39,1,-0.8464805,1.308554,3,1.000001,-0.1498383,2.203966,-55,1.000001,-0.1848796,2.658863,89,1,-0.3227679,2.996405,-68,1.000001,0.2051191,0.02578094,5,0,0,-0.4433663
0.8156243,-39,1,-0.8491554,1.262741,4,1.000001,-0.1471592,2.188266,-56,0.9999998,-0.1933739,2.677823,91,1,-0.3200847,2.968153,-69,1,0.2024362,0.02839857,5,0,0,-0.4433663
0.8158967,-40,1,-0.8516854,1.219572,5,1,-0.144625,2.17445,-56,1.000001,-0.2009927,2.696467,92,1.000001,-0.3175471,2.941671,-69,1.000001,0.199899,0.03127961,5,0,0,-0.4433663
0.816231,-40,1,-0.8544607,1.172414,7,1.000001,-0.1418452,2.160383,-57,1,-0.2097712,2.717726,93,1,-0.314763,2.912878,-69,0.9999997,0.1971152,0.03393704,5,0,0,-0.4433663
0.816577,-40,0.9999999,-0.8570138,1.129262,8,1,-0.1392884,2.148535,-58,1.000001,-0.2172794,2.737989,95,1.000001,-0.3122027,2.886667,-69,0.9999999,0.1945552,0.03681459,5,0,0,-0.4433663
0.8169734,-41,1,-0.8597692,1.082957,9,0.9999999,-0.1365287,2.136837,-58,0.9999999,-0.2256908,2.76063,96,1.000001,-0.3094391,2.858657,-70,1,0.1917918,0.03955461,5,0,0,-0.4433663
0.8173752,-41,1,-0.8623854,1.0393,11,0.9999999,-0.1339086,2.126838,-59,1,-0.2332831,2.782835,97,1.000001,-0.3068158,2.832365,-70,0.9999996,0.1891685,0.04250486,5,0,0,-0.4449027
0.8178148,-41,1,-0.8651934,0.9929823,12,1,-0.1310966,2.117274,-60,1,-0.2416634,2.804559,-70,1,0.1863528,2.807357,98,1.000001,-0.3039995,0.04529453,5,0,0,-0.4464395
0.8182405,-42,0.9999998,-0.8678412,0.9498788,14,1,-0.1284451,2.109403,-61,0.9999998,-0.2491099,2.778761,-71,1.000001,0.1836982,3.111834,-40,1,0.7075575,0.0484066,5,0,0,-0.4479768
0.8187052,-42,0.9999999,-0.8707848,0.9026706,16,1,-0.1254971,2.101857,-61,0.9999996,-0.2578193,2.750536,-71,1,0.1807465,3.087819,-39,1.000001,0.7045879,0.05123916,5,0,0,-0.4479768
0.8191298,-42,0.9999999,-0.8734565,0.8604237,18,1,-0.1228219,2.096157,-62,1,-0.2651113,2.725294,-71,1,0.1780682,3.065889,-39,0.9999999,0.7018956,0.05428955,5,0,0,-0.4479768
0.8158194,20,1,-0.1199509,0.8195682,-43,1,-0.8763236,2.091155,-63,0.9999995,-0.2731851,2.698584,-72,1,0.1751939,3.042197,-38,0.9999997,0.6990051,0.05774168,5,0,0,-0.4479768
0.7666312,23,1.000001,-0.1167144,0.8200269,-43,0.9999998,-0.8795551,2.086889,-64,1,-0.2828679,2.66896,-72,1,0.1719534,3.015288,-37,1,0.6957446,0.06152154,5,0,0,-0.4479768
0.7146116,26,1.000001,-0.1131857,0.8204784,-43,0.9999997,-0.883078,2.083934,-65,1,-0.2938147,2.637281,-73,1.000001,0.1684198,2.98572,-37,1.000001,0.6921882,0.06514414,5,0,0,-0.4418305
0.6662841,30,0.9999997,-0.1098206,0.8208753,-44,1,-0.8864381,2.082818,-66,1,-0.3038483,2.607325,-73,1.000001,0.1650503,2.956928,-36,1,0.6887981,0.06899435,5,0,0,-0.4173234
0.6152518,34,1,-0.1062755,0.8212553,-44,1,-0.8899772,2.083452,-67,1,-0.3153939,2.574722,-74,1,0.1615001,2.924577,-35,1,0.6852231,0.07108133,5,0,0,-0.3535417
0.5850062,38,1,-0.1043855,0.8215164,-44,0.9999999,-0.891865,2.085036,-67,0.9999999,-0.3203079,2.554754,-74,1,0.1596082,2.904155,-35,1,0.6833218,0.07281484,5,0,0,-0.3009228
0.557662,41,1.000001,-0.1028455,0.8217743,-44,0.9999998,-0.8934031,2.087243,-68,1,-0.3245721,2.536033,-75,1,0.1580664,2.884546,-34,0.9999999,0.6817715,0.07415231,5,0,0,-0.1983034
0.5295875,45,1,-0.1017261,0.8220919,-45,1,-0.89452,2.090465,-69,1,-0.3289588,2.515867,-75,0.9999996,0.1569449,2.862861,-34,1,0.6806399,0.07515974,5,0,0,-0.1599296
0.5065829,49,1.000001,-0.1009171,0.8224202,-45,0.9999999,-0.8953271,2.09409,-70,1,-0.3323422,2.498269,-76,1,0.1561341,2.843401,-34,1,0.6798213,0.07634757,5,0,0,-0.09230557
0.4716539,56,1,-0.1000909,0.8231223,-46,0.9999999,-0.8961475,2.102116,-71,0.9999998,-0.3411796,2.468158,-77,1.000001,0.1553026,2.808771,-33,1,0.6789649,0.07691746,5,0,0,-0.06590964
0.455008,61,1.000001,-0.09973805,0.8236406,-47,1,-0.8964984,2.108132,-72,1,-0.3442467,2.450947,-78,1,0.154948,2.788085,-33,1,0.6786018,0.0774455,5,0,0,-0.05418602
0.4415548,67,1,-0.09943746,0.8242538,-47,1,-0.896797,2.115159,-73,1,-0.347419,2.433715,-79,1.000001,0.1546455,2.766621,-33,1.000001,0.6782903,0.07790572,5,0,0,-0.02782024
0.4310148,74,1,-0.09925359,0.8251026,-48,1,-0.8969779,2.124653,-74,0.9999996,-0.3516783,2.41387,-80,1,0.1544589,2.740814,-33,1,0.678091,0.07818464,5,0,0,0.001464129
0.4270123,81,1,-0.09926707,0.8261411,-49,1,-0.8969613,2.135894,-76,1,-0.3560415,2.394097,-82,0.9999997,0.1544694,2.713717,-33,1,0.6780879,0.07812112,5,0,0,0.05125573
0.4296375,88,1.000001,-0.09958869,0.8272026,-49,1,-0.8966373,2.146906,-77,1.000001,-0.3590225,2.377619,-83,1,0.154789,2.689844,-33,1.000001,0.6783973,0.07756634,5,0,0,0.1349039
0.4373202,94,1,-0.1003871,0.8283674,-50,1,-0.8958367,2.158276,-78,1,-0.361121,2.3629,-84,1,0.1555856,2.66727,-33,1,0.6791849,0.07662328,5,0,0,0.1791002
0.8299322,-51,1,-0.894612,2.172494,-79,1,-0.3636687,2.347073,-85,1,0.1568048,2.64133,-33,1,0.6803926,3.433602,30,0.9999999,0.5756621,0.07508501,5,0,0,0.2770074
0.8316855,-52,1,-0.89281,2.187205,-81,0.9999995,-0.3651966,2.333194,-87,1.000001,0.1586021,2.616716,-33,1,0.6821795,3.401643,29,1,0.5738912,0.0723986,5,0,0,0.3384622
0.83463,-54,1,-0.8897687,2.209384,-83,1,-0.3683434,2.316118,-89,1,0.161635,2.582968,-33,0.9999999,0.6851932,3.357356,28,1,0.5709072,0.06954651,5,0,0,0.3429821
0.8383129,-55,1,-0.8865594,2.234776,-85,1,-0.3715117,2.300905,-92,1.000001,0.1648355,2.548095,-33,1.000001,0.6883739,3.31108,28,1,0.5677575,0.06732631,5,0,0,0.3444894
0.8415594,-57,1,-0.8840724,2.255905,-87,0.9999999,-0.3726217,2.290938,-93,1,0.1673176,2.521336,-34,1,0.6908448,3.275268,27,1,0.5653042,0.06525388,5,0,0,0.3444894
0.8449171,-58,0.9999999,-0.8817586,2.276668,-88,1,-0.3733234,2.283093,-95,1,0.1696271,2.496581,-34,1.000001,0.693145,3.241874,26,1,0.5630188,0.06351631,5,0,0,0.3444894
0.8479694,-59,1,-0.8798245,2.27759,-97,1,0.1715584,2.294809,-89,0.9999998,-0.3734402,2.475981,-34,1,0.69507,3.213903,26,1,0.5611038,0.06167656,5,0,0,0.3444894
0.8514524,-60,1,-0.8777823,2.27285,-98,1,0.1735974,2.314709,-90,0.9999999,-0.3736413,2.454342,-34,1,0.6971021,3.18432,25,1,0.5590827,0.0600186,5,0,0,0.3444894
0.8548024,-61,1,-0.8759471,2.269519,-99,1,0.1754303,2.333227,-92,1,-0.3735799,2.434983,-35,0.9999998,0.6989294,3.146441,-24,1,0.2015266,0.05830144,5,0,0,0.3444894
0.8584915,-62,1,-0.8740511,2.352967,-93,1.000001,-0.373545,2.415083,-35,1,0.700817,3.104623,-24,1,0.2034198,3.130146,24,1,0.5553854,0.05637217,5,0,0,0.3444894
0.8629075,-63,0.9999998,-0.8719272,2.375803,-94,1,-0.3737137,2.392914,-35,0.9999999,0.7029306,3.057876,-25,0.9999998,0.2055404,3.099244,24,0.9999997,0.553283,0.05468556,5,0,0,0.3444894
0.866987,-64,1,-0.8700758,2.373678,-35,1,0.7047743,2.396311,-95,0.9999999,-0.373565,3.017191,-25,1,0.2073894,3.072272,23,0.9999998,0.5514476,0.05276352,5,0,0,0.3444894
0.8719021,-65,0.9999996,-0.867972,2.351943,-36,1.000001,0.7068685,2.420277,-96,0.9999998,-0.3736215,2.971065,-26,1,0.20949,3.041587,23,0.9999998,0.549364,0.05095515,5,0,0,0.3444894
0.8767717,-66,0.9999999,-0.8659985,2.331659,-36,1,0.7088336,2.443378,-97,0.9999999,-0.3735065,2.927883,-26,1,0.2114608,3.012771,22,0.9999997,0.547408,0.04850217,5,0,0,0.3444894
0.8837909,-67,1,-0.8633313,2.304446,-36,0.9999999,0.711486,2.475538,-99,1,-0.3741645,2.869707,-27,1,0.2141234,2.973785,22,1,0.5447719,0.04646581,5,0,0,0.3444894
0.8899335,-68,1,-0.8611249,2.282062,-36,1,0.7136825,2.821692,-28,1.000001,0.2163267,2.941504,21,1,0.5425861,3.692591,-26,1,0.5984011,0.04441606,5,0,0,0.3444894
0.8964186,-69,1,-0.8589113,2.259739,-37,1,0.7158864,2.773643,-28,0.9999998,0.2185371,2.909093,20,0.9999999,0.5403926,3.663322,-26,1,0.6006116,0.04224845,5,0,0,0.3429821
0.903641,-71,1,-0.8565779,2.236254,-37,0.9999999,0.7182093,2.722918,-29,1,0.2208672,2.874758,20,0.9999999,0.5380813,3.632464,-27,1,0.6029416,0.04042979,5,0,0,0.3354508
0.9100993,-72,1,-0.8546231,2.216244,-37,1,0.7201564,2.679572,-29,0.9999997,0.2228195,2.845339,19,1,0.5361423,3.606123,-27,1,0.6048941,0.03853483,5,0,0,0.3294325
0.9172241,-73,1,-0.8525899,2.195173,-37,0.9999998,0.7221813,2.633794,-30,1.000001,0.22485,2.81418,18,0.9999999,0.5341266,3.578334,-27,1,0.6069245,0.03670759,5,0,0,0.3189143
0.9245955,-74,0.9999998,-0.8506314,2.17432,-38,1,0.7241319,2.588363,-31,1,0.2268062,2.783176,18,1,0.5321848,3.550779,-27,1,0.6088806,0.03492667,5,0,0,0.3099124
0.9322557,-75,0.9999999,-0.8487245,2.153543,-38,1,0.7260308,2.542982,-31,1,0.2287104,2.752128,17,0.9999997,0.5302947,3.523276,-27,0.9999998,0.6107849,0.0334243,5,0,0,0.3024202
0.9390794,-75,0.9999999,-0.8471181,2.135686,-38,0.9999999,0.7276316,2.503895,-32,1,0.2303151,2.725333,17,1,0.5287001,3.499602,-28,1,0.6123896,0.03176049,5,0,0,0.2427631
0.9489395,-76,0.9999998,-0.8453147,2.110861,-38,1,0.7294241,2.449435,-32,1,0.2321152,2.68792,16,1,0.5269199,3.466634,-28,1,0.6141896,0.03069264,5,0,0,0.1614032
0.9591156,-77,0.9999998,-0.8441106,2.086051,-38,1,0.7306173,2.39495,-33,1,0.2333156,2.650458,15,1,0.5257384,3.433654,-28,1,0.6153902,0.02999357,5,0,0,0.1011109
0.9708391,-78,0.9999999,-0.8432611,2.058246,-38,1,0.731454,2.333865,-33,1.000001,0.2341611,2.608459,15,0.9999998,0.5249162,3.39667,-28,1,0.6162357,0.02954901,4.855687,0,-3.5,0.05565125
0.9875669,-79,1,-0.8426163,2.02142,-38,1,0.7320754,2.251668,-34,1,0.2347983,2.552585,14,1,0.524321,3.347442,-27,1,0.616873,0.02939836,4.745382,0,-3.5,0.03367814
1.000725,-80,1,-0.8423175,1.994009,-38,1,0.7323617,2.189728,-35,1,0.2350932,2.510924,13,1,0.5240487,3.31066,-27,1,0.6171678,0.02931348,4.67158,0,-3.5,0.03074913
1.009682,-81,0.9999999,-0.8421358,1.976003,-38,1,0.7325381,2.148689,-35,1,0.2352732,2.483534,13,1,0.5238782,3.286435,-27,1.000001,0.6173479,0.02922871,4.591363,0,-3.5,0.02928467
1.019565,-81,1,-0.8419473,1.956823,-37,1,0.7327203,2.104537,-35,1,0.2354596,2.454311,13,0.9999998,0.5237029,3.26055,-27,1.000001,0.6175343,0.02915213,4.520175,0,-3.5,0.02928467
1.028445,-82,1,-0.8417802,1.940114,-37,1,0.7328825,2.065717,-36,1,0.2356253,2.428822,12,1,0.523546,3.237935,-27,1.000001,0.6176999,0.02907868,4.452922,0,-3.5,0.02928467
1.036924,-82,1,-0.8416228,1.92461,-37,1.000001,0.733036,2.029368,-36,1,0.2357815,2.405142,12,1,0.5233971,3.216889,-27,1.000001,0.6178561,0.02900683,4.388176,0,-3.5,0.02928467
1.045164,-82,1,-0.841471,1.909945,-37,1,0.7331839,1.994673,-36,0.9999998,0.235932,2.382716,12,1,0.5232537,3.196923,-27,1.000001,0.6180066,0.02892122,4.312529,0,-3.5,0.02928467
1.054886,-83,1,-0.8412937,1.893168,-37,1,0.7333563,1.954537,-37,1,0.2361078,2.357019,11,1.000001,0.5230871,3.174001,-26,1,0.6181825,0.02884311,4.244567,0,-3.5,0.02928467
1.063694,-83,1,-0.8411343,1.87839,-37,1,0.7335115,1.918809,-37,0.9999999,0.2362657,2.334356,11,0.9999999,0.5229363,3.153738,-26,1.000001,0.6183404,0.02876123,4.244567,0,0,0.02928467
1.072954,-83,1,-0.8409675,1.86294,-36,1,0.733674,1.881451,-37,0.9999998,0.2364313,2.310717,10,1,0.5227788,3.132548,-26,1.000001,0.618506,0.02867446,4.244567,0,0,0.02928467
1.082801,-83,1,-0.8407906,1.841956,-38,0.9999999,0.2366066,1.846611,-36,1,0.7338461,2.285794,10,0.9999998,0.5226122,3.110143,-26,1.000001,0.6186813,0.02859326,4.244567,0,0,0.02928467
1.092055,-84,0.9999999,-0.8406252,1.805052,-38,1,0.2367708,1.831354,-36,1,0.7340075,2.262571,9,0.9999998,0.5224553,3.089202,-26,1,0.6188455,0.02850899,4.244567,0,0,0.02928467
1.101688,-84,0.9999999,-0.8404534,1.766861,-39,1,0.2369412,1.815564,-36,1.000001,0.734175,2.238603,9,1,0.5222927,3.067522,-26,1.000001,0.6190158,0.02842956,4.244567,0,0,0.02928467
1.1108,-84,1,-0.8402917,1.730943,-39,1.000001,0.2371018,1.800713,-36,0.9999998,0.734333,2.216126,8,1,0.5221391,3.047122,-25,1,0.6191764,0.0283454,4.244567,0,0,0.02928467
1.120486,-85,1,-0.8401201,1.692989,-39,1.000001,0.2372721,1.785017,-35,0.9999998,0.7345003,2.192441,8,0.9999999,0.5219767,3.025554,-25,1.000001,0.6193466,0.02826694,4.244567,0,0,0.02928467
1.129546,-85,1,-0.8399604,1.657701,-40,0.9999996,0.2374308,1.770418,-35,1,0.7346566,2.170483,8,1,0.5218245,3.005485,-25,1.000001,0.6195053,0.02818048,4.244567,0,0,0.02928467
1.139568,-85,1,-0.8397843,1.618913,-40,1,0.2376058,1.754364,-35,1,0.7348286,2.146417,7,1,0.5216573,2.983405,-25,1.000001,0.6196802,0.02810697,4.244567,0,0,0.02928467
1.148113,-85,0.9999999,-0.8396345,1.58604,-41,0.9999997,0.2377545,1.74075,-35,1,0.7349753,2.126081,7,0.9999999,0.5215141,2.964673,-25,1.000001,0.6198289,0.02802334,4.244567,0,0,0.02928467
1.157856,-86,1,-0.8394643,1.548795,-41,1,0.2379236,1.725312,-35,1,0.7351417,2.103106,6,1,0.5213519,2.943424,-25,1,0.619998,0.02794363,4.244567,0,0,0.02928467
1.167182,-86,0.9999999,-0.8393019,1.513385,-42,1,0.2380849,1.710621,-34,0.9999999,0.7353007,2.081326,6,1,0.5211968,2.92319,-24,1,0.6201594,0.02785135,4.244567,0,0,0.02928467
1.177999,-86,1,-0.8391139,1.472613,-43,0.9999999,0.2382715,1.693682,-34,0.9999999,0.7354842,2.056328,5,1,0.5210184,2.899851,-24,1,0.620346,0.02776857,4.244567,0,0,0.02928467
1.187733,-86,0.9999998,-0.8389453,1.436204,-43,1,0.2384389,1.678532,-34,1.000001,0.7356492,2.034074,4,1,0.5208574,2.878964,-24,1,0.6205134,0.02766227,4.244567,0,0,0.02928467
1.20027,-87,0.9999997,-0.8387288,1.38973,-44,1,0.2386537,1.659154,-33,1,0.7358602,2.005762,4,1,0.5206529,2.85223,-24,1,0.6207281,0.02759343,4.244567,0,0,0.02635584
1.210503,-87,0.9999998,-0.8385703,1.352145,-45,1,0.2388111,1.64344,-33,1,0.7360151,1.982944,3,0.9999998,0.5205022,2.830539,-23,1.000001,0.6208855,0.02753521,4.244567,0,0,0.02489148
1.220453,-87,1,-0.8384252,1.315907,-46,0.9999999,0.2389552,1.628248,-33,1.000001,0.7361569,1.961007,2,1,0.5203642,2.809556,-23,1.000001,0.6210297,0.02750502,4.244567,0,0,0.02049852
1.229698,-87,1,-0.8383143,1.282512,-46,0.9999996,0.2390652,1.614205,-33,1,0.7362651,1.940844,2,0.9999998,0.5202594,2.790149,-23,1,0.6211397,0.02748301,4.244567,0,0,0.01903425
1.238884,-87,1,-0.8382121,1.249614,-47,1.000001,0.2391665,1.600324,-32,1,0.7363644,1.921028,1,1,0.5201631,2.770956,-23,1.000001,0.621241,0.02748565,4.244567,0,0,0.01464155
1.195715,-48,1,0.2392954,1.254114,-88,1,-0.838081,1.577462,-32,1,0.7364883,1.888654,0,1,0.520048,2.739321,-22,1.000001,0.6213698,0.02748765,4.244567,0,0,0.01464155
1.163325,-49,1.000001,0.2393736,1.263382,-88,0.9999999,-0.838002,1.563639,-32,1,0.7365646,1.869249,0,1,0.5199744,2.720179,-22,1.000001,0.621448,0.0274899,4.244567,0,0,0.01464155
1.130297,-50,1,0.2394541,1.272933,-88,1,-0.8379206,1.549464,-31,1,0.7366433,1.849492,0,1.000001,0.5198988,2.700539,-22,1.000001,0.6215286,0.02749998,4.244567,0,0,0.01317735
1.09932,-51,1.000001,0.2395226,1.281992,-88,0.9999998,-0.8378513,1.536086,-31,1,0.7367104,1.830981,0,0.9999997,0.5198346,2.681991,-22,1.000001,0.6215972,0.02750993,4.244567,0,0,0.01317735
1.069744,-52,1,0.2395888,1.290742,-89,1,-0.8377845,1.523226,-31,1,0.736775,1.813316,-1,1,-0.5197726,2.66415,-22,1.000001,0.6216633,0.02752096,4.244567,0,0,0.01317735
1.038283,-53,1.000001,0.2396599,1.300169,-89,0.9999998,-0.8377126,1.50944,-31,0.9999998,0.7368445,1.794527,-2,0.9999998,-0.5197061,2.645011,-21,1,0.6217343,0.02753135,4.244567,0,0,0.01317735
1.009416,-54,1.000001,0.2397259,1.30894,-89,1,-0.8376459,1.496678,-30,1,0.7369091,1.777276,-2,1,-0.5196438,2.627281,-21,1.000001,0.6218005,0.02755174,4.244567,0,0,0.01171316
0.9772431,-56,1.000001,0.2397924,1.318869,-89,1,-0.8375787,1.482306,-30,1.000001,0.7369737,1.758022,-3,0.9999999,-0.5195823,2.6073,-21,1.000001,0.6218669,0.02757605,4.244567,0,0,0.01024899
