0.002669528,0,0,0,0.02691141,0.0321038,0,0,0,0.1572616,0.999987,0,0,0,0.4265383,0,0,0,-0.9555988,5,0.5525569,7.987372,1,0,-0.02635584
0.002661206,0,0,0,0.02742688,0.03210084,0,0,0,0.1589358,0.9999887,0,0,0,0.4260907,0,0,0,-0.9555914,5,0.5336587,8.010764,1,0,-0.02635584
0.002650653,0,0,0,0.02810914,0.03209709,0,0,0,0.1611281,0.9999908,0,0,0,0.4259138,0,0,0,-0.9555857,5,0.5197137,8.028026,1,0,-0.02635584
0.002642962,0,0,0,0.02862947,0.03209433,0,0,0,0.162782,0.999992,0,0,0,0.425273,0,0,0,-0.9555801,5,0.5067561,8.044065,1,0,-0.02635584
0.002635872,0,0,0,0.0291261,0.03209179,0,0,0,0.1643469,0.9999932,0,0,0,0.4250407,0,0,0,-0.9555741,5,0.493178,8.060872,1,0,-0.02635584
0.002628498,0,0,0,0.02966048,0.03208913,0,0,0,0.1660163,0.9999943,0,0,0,0.4248913,0,0,0,-0.9555674,5,0.4783684,8.079203,1,0,-0.02635584
0.002620519,0,0,0,0.03026019,0.03208626,0,0,0,0.1678724,0.9999954,0,0,0,0.4247262,0,0,0,-0.955561,5,0.4646963,8.096127,1,0,-0.02635584
0.002613217,0,0,0,0.03083005,0.03208362,0,0,0,0.1696197,0.9999964,0,0,0,0.4244497,0,0,0,-0.9555544,5,0.4510827,8.112978,1,0,-0.02635584
0.002606003,0,0,0,0.03141343,0.03208101,0,0,0,0.1713924,0.9999971,0,0,0,0.4242563,0,0,0,-0.9555477,5,0.4372771,8.130068,1,0,-0.02635584
0.002598745,0,0,0,0.03202185,0.03207839,0,0,0,0.1732244,0.9999979,0,0,0,0.4240726,0,0,0,-0.9555407,5,0.4236157,8.146978,1,0,-0.02635584
0.002591619,0,0,0,0.03264115,0.0320758,0,0,0,0.1750722,0.9999984,0,0,0,0.423875,0,0,0,-0.9555337,5,0.4100632,8.163754,1,0,-0.02635584
0.002584604,0,0,0,0.033273,0.03207326,0,0,0,0.1769403,0.9999989,0,0,0,0.4236861,0,0,0,-0.9555262,5,0.3960524,8.181095,1,0,-0.02635584
0.002577407,0,0,0,0.03394515,0.03207064,0,0,0,0.1789092,0.9999993,0,0,0,0.4235153,0,0,0,-0.9555191,5,0.3831564,8.197059,1,0,-0.02635584
0.002570834,0,0,0,0.03458145,0.03206825,0,0,0,0.1807561,0.9999997,0,0,0,0.4232917,0,0,0,-0.9555115,5,0.369568,8.213878,1,0,-0.02635584
0.002563958,0,0,0,0.03527071,0.03206575,0,0,0,0.1827388,0.9999999,0,0,0,0.4231587,0,0,0,-0.955504,5,0.3567956,8.229688,1,0,-0.02635584
0.002557543,0,0,0,0.03593682,0.03206341,0,0,0,0.1846377,1,0,0,0,0.4229637,0,0,0,-0.9554961,5,0.3431906,8.246528,1,0,-0.02635584
0.002550756,0,0,0,0.03666633,0.03206093,0,0,0,0.1866987,0.9999999,0,0,0,0.4228411,0,0,0,-0.9554883,5,0.3300641,8.262775,1,0,-0.02635584
0.002544257,0,0,0,0.03739042,0.03205855,0,0,0,0.1887256,1,0,0,0,0.4226546,0,0,0,-0.9554801,5,0.3167272,8.279284,1,0,-0.02635584
0.002537701,0,0,0,0.03814712,0.03205616,0,0,0,0.1908244,0.9999998,0,0,0,0.4225058,0,0,0,-0.9554717,5,0.3032736,8.295936,1,0,-0.02635584
0.002531135,0,0,0,0.03893259,0.03205375,0,0,0,0.1929828,0.9999995,0,0,0,0.4223463,0,0,0,-0.9554588,5,0.2828522,8.321213,1,0,-0.02635584
0.002521251,0,0,0,0.04016878,0.03205014,0,0,0,0.1963397,0.999999,0,0,0,0.4223256,0,0,0,-0.9554492,5,0.2682709,8.339259,1,0,-0.02635584
0.002514285,0,0,0,0.04108577,0.03204758,0,0,0,0.1987991,0.9999984,0,0,0,0.4216041,0,0,0,-0.9554396,5,0.2537798,8.357196,1,0,-0.02635584
0.002507417,0,0,0,0.04202623,0.03204506,0,0,0,0.2012956,0.9999977,0,0,0,0.4213884,0,0,0,-0.9554313,5,0.24127,8.37268,1,0,-0.02635584
0.002501535,0,0,0,0.0428623,0.03204289,0,0,0,0.2034938,0.999997,0,0,0,0.4211394,0,0,0,-0.9554226,5,0.2285023,8.388483,1,0,-0.02635584
0.002495569,0,0,0,0.04373932,0.03204069,0,0,0,0.205779,0.9999962,0,0,0,0.4210274,0,0,0,-0.9554108,5,0.2116956,8.409285,1,0,-0.02635584
0.002487771,0,0,0,0.04493142,0.03203782,0,0,0,0.2088526,0.9999951,0,0,0,0.4209841,0,0,0,-0.9554001,5,0.1967277,8.42781,1,0,-0.02635584
0.002480894,0,0,0,0.04603071,0.03203528,0,0,0,0.2116547,0.999994,0,0,0,0.4206152,0,0,0,-0.9553891,5,0.1816375,8.446487,1,0,-0.02635584
0.002474017,0,0,0,0.04717605,0.03203274,0,0,0,0.2145426,0.9999927,0,0,0,0.4203921,0,0,0,-0.9553779,5,0.1666102,8.465087,1,0,-0.02635584
0.002467225,0,0,0,0.04835486,0.03203024,0,0,0,0.2174828,0.9999914,0,0,0,0.4201613,0,0,0,-0.9553675,5,0.1528064,8.482172,1,0,-0.02635584
0.002461036,0,0,0,0.04947249,0.03202795,0,0,0,0.2202413,0.9999899,0,0,0,0.4199113,0,0,0,-0.9553552,5,0.1366621,8.502154,1,0,-0.02635584
0.002453851,0,0,0,0.05082306,0.0320253,0,0,0,0.2235387,0.9999882,0,0,0,0.4197961,0,0,0,-0.9553376,5,0.1219055,8.520419,1,0,-0.02782024
0.002447342,0,0,0,0.05210004,0.03202289,0,0,0,0.2266214,0.9999864,0,0,0,0.4195047,0,0,0,-0.9553078,5,0.1071044,8.538738,1,0,-0.03074913
0.002440865,0,0,0,0.05342276,0.0320205,0,0,0,0.2297804,0.9999843,0,0,0,0.4193524,0,0,0,-0.9552723,5,0.09248546,8.55683,1,0,-0.03221362
0.002434518,0,0,0,0.05477161,0.03201817,0,0,0,0.2329672,0.9999818,0,0,0,0.4192103,0,0,0,-0.9552297,5,0.07745088,8.575438,1,0,-0.03367814
0.002428041,0,0,0,0.05620401,0.0320158,0,0,0,0.2363149,0.9999791,0,0,0,0.4191105,0,0,0,-0.9551725,5,0.06185269,8.594742,1,0,-0.03660731
0.002421377,0,0,0,0.05773978,0.03201337,0,0,0,0.2398642,0.9999757,0,0,0,0.419035,0,0,0,-0.9551227,5,0.04824297,8.611585,1,0,-0.03660731
0.002415609,0,0,0,0.05912232,0.03201127,0,0,0,0.2430254,0.9999726,0,0,0,0.4188626,0,0,0,-0.9550542,5,0.0314209,8.632401,1,0,-0.03807195
0.002408534,0,0,0,0.06088699,0.03200872,0,0,0,0.2470157,0.9999683,0,0,0,0.4189399,0,0,0,-0.9549928,5,0.01636665,8.651031,1,0,-0.03807195
0.002402353,0,0,0,0.06252012,0.03200794,0,0,0,0.2506657,0.9994613,0,0,0,0.4187379,0,0,0,-0.954934,5,0.001985065,8.668828,1,0,-0.03807195
0.002396567,0,0,0,0.06412876,0.03200833,0,0,0,0.2542226,0.9986191,0,0,0,0.4186496,0,0,0,-0.9548776,5,-0.01181281,8.685903,1,0,-0.03807195
0.002391118,0,0,0,0.06571744,0.03200968,0,0,0,0.2576996,0.9975226,0,0,0,0.4185894,0,0,0,-0.9548199,5,0,8.703312,1,0,-0.03807195
0.002385658,0,0,0,0.06738372,0.03201197,0,0,0,0.2613099,0.9962416,0,0,0,0.4185767,0,0,0,-0.9547576,5,0,8.722117,1,0,-0.03807195
0.002379868,0,0,0,0.06923698,0.03201545,0,0,0,0.265283,0.9946411,0,0,0,0.4185818,0,0,0,-0.9546996,5,0,8.739585,1,0,-0.03807195
0.0023746,0,0,0,0.07100856,0.03201975,0,0,0,0.2690414,0.9924521,0,0,0,0.4184786,0,0,0,-0.9546382,5,0,8.758097,1,0,-0.03807195
0.002369121,0,0,0,0.07293929,0.0320253,0,0,0,0.273095,0.9902759,0,0,0,0.418476,0,0,0,-0.9545822,5,0,8.774909,1,0,-0.03807195
0.002364246,0,0,0,0.07474045,0.0320313,0,0,0,0.2768386,0.9875472,0,0,0,0.4183763,0,0,0,-0.9545216,5,0,8.793052,1,0,-0.03807195
0.002359077,0,0,0,0.076735,0.03203864,0,0,0,0.2809431,0.9850509,0,0,0,0.418399,0,0,0,-0.9544622,5,0,8.810904,1,0,-0.03807195
0.002354092,0,0,0,0.0787489,0.03204683,0,0,0,0.2850455,0.9819023,0,0,0,0.4183459,0,0,0,-0.9544017,5,0,8.829058,1,0,-0.03807195
0.002349122,0,0,0,0.08084855,0.03205609,0,0,0,0.2892799,0.9785984,0,0,0,0.418317,0,0,0,-0.9543423,5,0,8.846832,1,0,-0.03807195
0.002344354,0,0,0,0.08295415,0.0320661,0,0,0,0.2934844,0.9749348,0,0,0,0.4182634,0,0,0,-0.9542871,5,0,8.863376,1,0,-0.03807195
0.002340003,0,0,0,0.08495706,0.03207624,0,0,0,0.2974465,0.9711947,0,0,0,0.4182,0,0,0,-0.9542204,5,0,8.88327,1,0,-0.03807195
0.002334864,0,0,0,0.08741906,0.03208928,0,0,0,0.3022693,0.9677425,0,0,0,0.418282,0,0,0,-0.9541596,5,0,8.901369,1,0,-0.03807195
0.002330302,0,0,0,0.0897074,0.03210224,0,0,0,0.306707,0.9625295,0,0,0,0.41814,0,0,0,-0.954107,5,0,8.917104,1,0,-0.03807195
0.002326417,0,0,0,0.0917325,0.03211427,0,0,0,0.3105997,0.9579755,0,0,0,0.4180421,0,0,0,-0.9540548,5,0,8.932635,1,0,-0.03807195
0.002322645,0,0,0,0.093762,0.03212673,0,0,0,0.3144698,0.9543695,0,0,0,0.4180574,0,0,0,-0.9539957,5,0,8.950168,1,0,-0.03807195
0.002318456,0,0,0,0.09608631,0.03214142,0,0,0,0.3188652,0.9507216,0,0,0,0.4181303,0,0,0,-0.9539351,5,0,8.968127,1,0,-0.03807195
0.00231425,0,0,0,0.003820634,0.03215727,0,0,0,0.0619297,0.9459469,0,0,0,0.2798317,0,0,0,-0.953881,5,0,8.984193,1,0,-0.03807195
0.002310567,0,0,0,0.00384375,0.03217219,0,0,0,0.06211748,0.9407769,0,0,0,0.2716842,0,0,0,-0.9538231,5,0,9.001323,1,0,-0.03807195
0.002306709,0,0,0,0.003868571,0.03218872,0,0,0,0.0623185,0.9364757,0,0,0,0.2653286,0,0,0,-0.9537152,5,0,9.033299,1,0,-0.03807195
0,0,0.001287137,0.0004899037,0,0,0,0.02173906,0.02213919,0,0,0,-0.9929827,1,0,0,0,0,0.02760278,4,0,11.7235,0,0,-0.004392393
0,0,0.001298758,0.0004899036,0,0,0,0.02200497,0.02213919,0,0,0,0.5733934,0.9999205,0,0,0,0,0.02806545,4.41935,0,11.59163,0,3.5,-0.004392393
0,0,0.001309259,0.0004909693,0,0,0,0.02220964,0.02216327,0,0,0,0.6483518,0.8950597,0,0,0,0,0.02825841,4.587597,0,11.53672,0,3.5,-0.004392393
0,0,0.001320819,0.0004926192,0,0,0,0.02229909,0.0222005,0,0,0,0.654955,0.8853494,0,0,0,0,0.02832076,4.641157,0,11.51903,0,3.5,-0.004392393
0,0,0.001324274,0.0004931838,0,0,0,0.0223188,0.02221322,0,0,0,0.6588599,0.8844731,0,0,0,0,0.0283698,4.682867,0,11.50514,0,3.5,-0.004392393
0,0,0.001326222,0.0004936359,0,0,0,0.02231683,0.0222234,0,0,0,0.6724448,0.8839495,0,0,0,0,0.02846346,4.761626,0,11.47846,0,3.5,-0.004392393
0,0,0.00133188,0.0004945287,0,0,0,0.02235577,0.0222435,0,0,0,0.675494,0.8820502,0,0,0,0,0.02850845,4.799196,0,11.46563,0,3.5,-0.004392393
0,0,0.00133401,0.0004949665,0,0,0,0.02236075,0.02225335,0,0,0,0.6814793,0.8816359,0,0,0,0,0.02857312,4.852517,0,11.44722,0,3.5,-0.004392393
0,0,0.001337396,0.0004956066,0,0,0,0.02237511,0.02226774,0,0,0,0.6883252,0.8807918,0,0,0,0,0.02864353,4.910008,0,11.42714,0,3.5,-0.004392393
0,0,0.001341531,0.0004963192,0,0,0,0.02240026,0.02228375,0,0,0,0.6913399,0.8798141,0,0,0,0,0.02869099,4.948315,0,11.41366,0,3.5,-0.004392393
0,0,0.001343825,0.0004968049,0,0,0,0.02240605,0.02229466,0,0,0,0.6970628,0.879391,0,0,0,0,0.02875757,5,0,11.39469,0,0,-0.004392393
0,0,0.001347666,0.0004974994,0,0,0,0.02242773,0.02231025,0,0,0,0.7004098,0.8785623,0,0,0,0,0.0288086,5,0,11.38013,0,0,-0.004392393
0,0,0.001350221,0.0004980349,0,0,0,0.02243516,0.02232226,0,0,0,0.7061109,0.8780813,0,0,0,0,0.02887623,5,0,11.36095,0,0,-0.004392393
0,0,0.001353829,0.0004987426,0,0,0,0.02244998,0.02233812,0,0,0,0.712638,0.8772419,0,0,0,0,0.02894946,5,0,11.34025,0,0,-0.004392393
0,0,0.001357166,0.0004995097,0,0,0,0.02245291,0.0223553,0,0,0,0.7289761,0.8762678,0,0,0,0,0.02906762,5,0,11.30698,0,0,-0.004392393
0,0,0.001363112,0.0005007497,0,0,0,0.02246933,0.02238304,0,0,0,0.7539439,0.8737345,0,0,0,0,0.02921944,5,0,11.26449,0,0,-0.004392393
0,0,0.001372551,0.0005023511,0,0,0,0.02252836,0.02241882,0,0,0,0.7601581,0.8696736,0,0,0,0,0.02929822,5,0,11.24255,0,0,-0.004392393
0,0,0.001376598,0.0005031912,0,0,0,0.02253853,0.02243757,0,0,0,0.7695186,0.8686557,0,0,0,0,0.02939714,5,0,11.21513,0,0,-0.004392393
0,0,0.001382423,0.0005042467,0,0,0,0.02256718,0.0224611,0,0,0,0.7750532,0.8670707,0,0,0,0,0.02947464,5,0,11.19374,0,0,-0.004392393
0,0,0.001386549,0.0005050763,0,0,0,0.02257924,0.02247958,0,0,0,0.7821475,0.8661293,0,0,0,0,0.02956371,5,0,11.16916,0,0,-0.004392393
0,0,0.001392191,0.0005060338,0,0,0,0.0226122,0.02250089,0,0,0,0.7842212,0.8648935,0,0,0,0,0.02961224,5,0,11.15582,0,0,-0.004392393
0,0,0.001394052,0.0005065567,0,0,0,0.02260297,0.02251252,0,0,0,0.7929903,0.8645439,0,0,0,0,0.02971415,5,0,11.1279,0,0,-0.004392393
0,0,0.001399839,0.0005076542,0,0,0,0.02262479,0.0225369,0,0,0,0.8007658,0.8629669,0,0,0,0,0.02981231,5,0,11.10113,0,0,-0.004392393
0,0,0.001405976,0.0005087138,0,0,0,0.0226574,0.02256042,0,0,0,0.8037423,0.8615458,0,0,0,0,0.02987404,5,0,11.0844,0,0,-0.004392393
0,0,0.00140908,0.0005093807,0,0,0,0.02266083,0.02257521,0,0,0,0.8092096,0.8610095,0,0,0,0,0.02995886,5,0,11.06139,0,0,-0.004392393
0,0,0.001413834,0.0005103003,0,0,0,0.02267567,0.02259559,0,0,0,0.8149866,0.8599882,0,0,0,0,0.03004747,5,0,11.03745,0,0,-0.004392393
0,0,0.001418819,0.000511263,0,0,0,0.0226909,0.02261691,0,0,0,0.8210626,0.8588921,0,0,0,0,0.03014019,5,0,11.01252,0,0,-0.004392393
0,0,0.001422659,0.0005122709,0,0,0,0.02267592,0.0226392,0,0,0,0.8423306,0.8577182,0,0,0,0,0.03031996,5,0,10.96451,0,0,-0.004392393
0,0,0.001433364,0.0005142253,0,0,0,0.0227173,0.02268237,0,0,0,0.8559665,0.8533335,0,0,0,0,0.03047344,5,0,10.92378,0,0,-0.004392393
0,0,0.00195824,0,0,0,0,0.02274517,0,0,0,0,0.867453,0,0,0,0,0,0.03062177,5,0,10.88468,0,0,-0.004392393
0,0,0.00197021,0,0,0,0,0.02280637,0,0,0,0,0.8688331,0,0,0,0,0,0.03067398,5,0,10.87094,0,0,-0.004392393
0,0,0.001973056,0,0,0,0,0.02279693,0,0,0,0,0.8734299,0,0,0,0,0,0.03077252,5,0,10.84516,0,0,-0.004392393
0,0,0.001980605,0,0,0,0,0.02282687,0,0,0,0,0.8751956,0,0,0,0,0,0.03083429,5,0,10.82909,0,0,-0.004392393
0,0,0.001983856,0,0,0,0,0.02281285,0,0,0,0,0.8818731,0,0,0,0,0,0.03095703,5,0,10.79719,0,0,-0.004392393
0,0,0.001992879,0,0,0,0,0.0228401,0,0,0,0,0.8861992,0,0,0,0,0,0.03105854,5,0,10.77096,0,0,-0.004392393
0,0,0.001999585,0,0,0,0,0.02286228,0,0,0,0,0.8433254,0,0,0,0,0,0.03118681,5,0,10.73793,0,0,-0.004392393
0,0,0.00200942,0,0,0,0,0.02289365,0,0,0,0,0.8416626,0,0,0,0,0,0.03127538,5,0,10.71525,0,0,-0.004392393
0,0,0.002015741,0,0,0,0,0.02291532,0,0,0,0,0.8409129,0,0,0,0,0,0.03136427,5,0,10.69253,0,0,-0.004392393
0,0,0.002022677,0,0,0,0,0.02293711,0,0,0,0,0.8401697,0,0,0,0,0,0.03142275,5,0,10.67764,0,0,-0.004392393
0,0,0.002026574,0,0,0,0,0.02295144,0,0,0,0,0.8398627,0,0,0,0,0,0.03149888,5,0,10.65833,0,0,-0.004392393
0,0,0.002032372,0,0,0,0,0.02297006,0,0,0,0,0.839341,0,0,0,0,0,0.03155779,5,0,10.6434,0,0,-0.004392393
0,0,0.002036299,0,0,0,0,0.02298448,0,0,0,0,0.8390367,0,0,0,0,0,0.03163577,5,0,10.62377,0,0,-0.004392393
0,0,0.002042142,0,0,0,0,0.02300349,0,0,0,0,0.838505,0,0,0,0,0,0.0317023,5,0,10.60702,0,0,-0.004392393
0,0,0.002046937,0,0,0,0,0.02301975,0,0,0,0,0.8381244,0,0,0,0,0,0.03177128,5,0,10.58972,0,0,-0.004392393
0,0,0.002052006,0,0,0,0,0.02303658,0,0,0,0,0.8377209,0,0,0,0,0,0.03183765,5,0,10.57311,0,0,-0.004392393
0,0,0.002056504,0,0,0,0,0.02305279,0,0,0,0,0.837352,0,0,0,0,0,0.03192358,5,0,10.55166,0,0,-0.004392393
0,0,0.002062761,0,0,0,0,0.02307376,0,0,0,0,0.8367297,0,0,0,0,0,0.03201191,5,0,10.52972,0,0,-0.004392393
0,0,0.002069737,0,0,0,0,0.02309526,0,0,0,0,0.8360865,0,0,0,0,0,0.03207277,5,0,10.51462,0,0,-0.004392393
0,0,0.002073699,0,0,0,0,0.0231101,0,0,0,0,0.8357932,0,0,0,0,0,0.03215575,5,0,10.49233,0,0,-0.00292826
0,0,0.00208051,0,0,0,0,0.02313207,0,0,0,0,0.8351263,0,0,0,0,0,0.03221162,5,0,10.47208,0,0,0.001464129
0,0,0.002086976,0,0,0,0,0.02315209,0,0,0,0,0.8345506,0,0,0,0,0,0.0322387,5,0,10.45687,0,0,0.005856532
0,0,0.002091204,0,0,0,0,0.02316716,0,0,0,0,0.8342016,0,0,0,0,0,0.03224183,5,0,10.43658,0,0,0.01317735
0,0,0.002097746,0,0,0,0,0.02318732,0,0,0,0,0.8335393,0,0,0,0,0,0.03221921,5,0,10.42125,0,0,0.02049852
0,0,0.002101894,0,0,0,0,0.02320259,0,0,0,0,0.8331017,0,0,0,0,0,0.03211852,5,0,10.39854,0,0,0.03367814
0,0,0.002107474,0,0,0,0,0.02322526,0,0,0,0,0.8321138,0,0,0,0,0,0.03183733,5,0,10.35682,0,0,0.04393093
0,0,0.002121842,0,0,0,0,0.0232671,0,0,0,0,0.829088,0,0,0,0,0,0.03164561,5,0,10.33395,0,0,0.05125573
0,0,0.00212968,0,0,0,0,0.02329023,0,0,0,0,0.8279666,0,0,0,0,0,0.03150593,5,0,10.31953,0,0,0.05711655
0,0,0.002133397,0,0,0,0,0.02330486,0,0,0,0,0.8273818,0,0,0,0,0,0.03124701,5,0,10.29374,0,0,0.0585819
0,0,0.002141949,0,0,0,0,0.0233311,0,0,0,0,0.8259556,0,0,0,0,0,0.03101676,5,0,10.27224,0,0,0.0615128
0,0,0.00214928,0,0,0,0,0.02335306,0,0,0,0,0.8248652,0,0,0,0,0,0.03084003,5,0,10.25625,0,0,0.06297834
0,0,0.00215392,0,0,0,0,0.02336945,0,0,0,0,0.8241544,0,0,0,0,0,0.03058476,5,0,10.23319,0,0,0.06297834
0,0,0.002161618,0,0,0,0,0.02339315,0,0,0,0,0.8229322,0,0,0,0,0,0.03035622,5,0,10.21257,0,0,0.06297834
0,0,0.002168627,0,0,0,0,0.02341441,0,0,0,0,0.8219059,0,0,0,0,0,0.03016271,5,0,10.19513,0,0,0.06297834
0,0,0.002173928,0,0,0,0,0.02343245,0,0,0,0,0.8211058,0,0,0,0,0,0.02990237,5,0,10.17171,0,0,0.06297834
0,0,0.0021821,0,0,0,0,0.02345674,0,0,0,0,0.8198668,0,0,0,0,0,0.02969756,5,0,10.1533,0,0,0.06297834
0,0,0.002188694,0,0,0,0,0.0234759,0,0,0,0,0.8190067,0,0,0,0,0,0.02955488,5,0,10.14049,0,0,0.06297834
0,0,0.002192623,0,0,0,0,0.02348926,0,0,0,0,0.8184919,0,0,0,0,0,0.02935643,5,0,10.12269,0,0,0.06297834
0,0,0.002198869,0,0,0,0,0.02350787,0,0,0,0,0.8176746,0,0,0,0,0,0.02919032,5,0,10.10781,0,0,0.06297834
0,0,0.002203679,0,0,0,0,0.02352345,0,0,0,0,0.8170416,0,0,0,0,0,0.02898755,5,0,10.08967,0,0,0.06297834
0,0,0.002210162,0,0,0,0,0.0235425,0,0,0,0,0.8162031,0,0,0,0,0,0.02882488,5,0,10.07513,0,0,0.06297834
0,0,0.002214852,0,0,0,0,0.0235578,0,0,0,0,0.8155923,0,0,0,0,0,0.02861715,5,0,10.05659,0,0,0.06297834
0,0,0.002221382,0,0,0,0,0.02357735,0,0,0,0,0.8147294,0,0,0,0,0,0.02842655,5,0,10.0396,0,0,0.06297834
0,0,0.002227025,0,0,0,0,0.02359532,0,0,0,0,0.8139695,0,0,0,0,0,0.02819709,5,0,10.01917,0,0,0.06297834
0,0,0.002233739,0,0,0,0,0.02361698,0,0,0,0,0.8129791,0,0,0,0,0,0.02790472,5,0,9.9932,0,0,0.06297834
0,0,0.002243408,0,0,0,0,0.0236446,0,0,0,0,0.8115625,0,0,0,0,0,0.02768524,5,0,9.973729,0,0,0.06297834
0,0,0.002249992,0,0,0,0,0.02366539,0,0,0,0,0.8106463,0,0,0,0,0,0.02741639,5,0,9.949919,0,0,0.06297834
0,0,0.002258812,0,0,0,0,0.02369088,0,0,0,0,0.8094161,0,0,0,0,0,0.0271891,5,0,9.929815,0,0,0.06297834
0,0,0.002266366,0,0,0,0,0.02371247,0,0,0,0,0.8084632,0,0,0,0,0,0.02700391,5,0,9.913455,0,0,0.06297834
0,0,0.002271758,0,0,0,0,0.0237301,0,0,0,0,0.8077546,0,0,0,0,0,0.02673914,5,0,9.890108,0,0,0.06297834
0,0,0.002280048,0,0,0,0,0.02375531,0,0,0,0,0.8065712,0,0,0,0,0,0.02643813,5,0,9.863619,0,0,0.06297834
0,0,0.00229058,0,0,0,0,0.02378402,0,0,0,0,0.805148,0,0,0,0,0,0.02624562,5,0,9.846696,0,0,0.06297834
0,0,0.00229605,0,0,0,0,0.02380242,0,0,0,0,0.8044109,0,0,0,0,0,0.02593438,5,0,9.8194,0,0,0.06297834
0,0,0.002306761,0,0,0,0,0.0238322,0,0,0,0,0.8029349,0,0,0,0,0,0.02569189,5,0,9.798163,0,0,0.06297834
0,0,0.002314038,0,0,0,0,0.02385544,0,0,0,0,0.8019245,0,0,0,0,0,0.02534107,5,0,9.767518,0,0,0.06297834
0,0,0.002326829,0,0,0,0,0.02388911,0,0,0,0,0.8001829,0,0,0,0,0,0.02514724,5,0,9.750602,0,0,0.06297834
0,0,0.002333067,0,0,0,0,0.02390777,0,0,0,0,0.7994582,0,0,0,0,0,0.02491372,5,0,9.730257,0,0,0.06297834
0,0,0.002341283,0,0,0,0,0.02393026,0,0,0,0,0.7985192,0,0,0,0,0,0.02472719,5,0,9.714023,0,0,0.06297834
0,0,0.002346854,0,0,0,0,0.02394826,0,0,0,0,0.7978364,0,0,0,0,0,0.02443141,5,0,9.68834,0,0,0.06297834
0,0,0.002354318,0,0,0,0,0.02397679,0,0,0,0,0.796525,0,0,0,0,0,0.02375657,5,0,9.630051,0,0,0.06297834
0,0,0.002380474,0,0,0,0,0.02404192,0,0,0,0,0.7917691,0,0,0,0,0,0.02350091,5,0,9.607989,0,0,0.06297834
0,0,0.002389945,0,0,0,0,0.02406682,0,0,0,0,0.7907608,0,0,0,0,0,0.02331725,5,0,9.592158,0,0,0.06297834
0,0,0.002395134,0,0,0,0,0.02408472,0,0,0,0,0.7901231,0,0,0,0,0,0.02294975,5,0,9.560573,0,0,0.06297834
0,0,0.00240803,0,0,0,0,0.02412056,0,0,0,0,0.7884324,0,0,0,0,0,0.02256279,5,0,9.527404,0,0,0.06297834
0,0,0.002420979,0,0,0,0,0.02415837,0,0,0,0,0.7866333,0,0,0,0,0,0.02204613,5,0,9.483286,0,0,0.06297834
0,0,0.002442,0,0,0,0,0.02420892,0,0,0,0,0.7838832,0,0,0,0,0,0.02186174,5,0,9.467552,0,0,0.06297834
0,0,0.002447839,0,0,0,0,0.02422705,0,0,0,0,0.7832653,0,0,0,0,0,0.02154722,5,0,9.440781,0,0,0.06297834
0,0,0.002460402,0,0,0,0,0.02425798,0,0,0,0,0.7819942,0,0,0,0,0,0.02136792,5,0,9.425945,0,0,0.06444396
0,0,0.002466158,0,0,0,0,0.02427517,0,0,0,0,0.7814152,0,0,0,0,0,0.02107674,5,0,9.402537,0,0,0.06590964
0,0,0.002476546,0,0,0,0,0.02430234,0,0,0,0,0.7803383,0,0,0,0,0,0.02080228,5,0,9.380515,0,0,0.06590964
0,0,0.002486855,0,0,0,0,0.02432797,0,0,0,0,0.779352,0,0,0,0,0,0.02061177,5,0,9.365245,0,0,0.06590964
0,0,0.002493065,0,0,0,0,0.02434579,0,0,0,0,0.7787434,0,0,0,0,0,0.02033113,5,0,9.342799,0,0,0.06590964
0,0,0.002503935,0,0,0,0,0.02437203,0,0,0,0,0.7777339,0,0,0,0,0,0.02016954,5,0,9.329885,0,0,0.06590964
0,0,0.002508919,0,0,0,0,0.02438716,0,0,0,0,0.7772429,0,0,0,0,0,0.01987961,5,0,9.306766,0,0,0.06590964
0,0,0.002519926,0,0,0,0,0.0244143,0,0,0,0,0.7761958,0,0,0,0,0,0.01966323,5,0,9.289537,0,0,0.06590964
0,0,0.002528075,0,0,0,0,0.02443458,0,0,0,0,0.7754882,0,0,0,0,0,0.01948445,5,0,9.275319,0,0,0.06590964
0,0,0.002533685,0,0,0,0,0.02445134,0,0,0,0,0.7749338,0,0,0,0,0,0.01916267,5,0,9.24979,0,0,0.06590964
0,0,0.002545848,0,0,0,0,0.0244815,0,0,0,0,0.773741,0,0,0,0,0,0.01888658,5,0,9.227927,0,0,0.06590964
0,0,0.002556536,0,0,0,0,0.02450741,0,0,0,0,0.772778,0,0,0,0,0,0.01867627,5,0,9.211295,0,0,0.06590964
0,0,0.002563934,0,0,0,0,0.02452715,0,0,0,0,0.7721053,0,0,0,0,0,0.01839683,5,0,9.189242,0,0,0.06590964
0,0,0.002575079,0,0,0,0,0.02455339,0,0,0,0,0.7711355,0,0,0,0,0,0.01821594,5,0,9.174983,0,0,0.06590964
0,0,0.002581091,0,0,0,0,0.0245704,0,0,0,0,0.7705817,0,0,0,0,0,0.017911,5,0,9.151001,0,0,0.06590964
0,0,0.002593047,0,0,0,0,0.02459905,0,0,0,0,0.7694991,0,0,0,0,0,0.01766395,5,0,9.131603,0,0,0.06590964
0,0,0.002602899,0,0,0,0,0.02462228,0,0,0,0,0.7686836,0,0,0,0,0,0.01747898,5,0,9.117099,0,0,0.06590964
